股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600000,浦发银行,2010-12-24,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.600000,12.870000,12.530000,12.740000,68.397117,5.225427,0.003150,61330576.000000,782233351.000000,0.005343,146243215890.000000,182804019860.000000,0.000000,0.000000,7.844979,3.009184,2.385218,1.792174,5.184411,5.233632,5.252088,5.283668,5.572480,,-0.082122,-0.094044,0.023843,,46.280470,43.167399,52.506612,,5.258240,5.589499,4.926982,41.666667,40.277778,49.694274,45.164269,43.651307,0.026772,0.778367
sh600000,浦发银行,2010-12-23,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.570000,13.010000,12.480000,12.700000,68.182343,5.209019,0.012759,85513637.000000,1090345542.000000,0.007450,145784053520.000000,182230066900.000000,0.000000,0.000000,7.820345,2.999735,2.377728,1.786547,5.182771,5.235273,5.258240,5.292417,5.573847,1日、5日均线金叉；,-0.088047,-0.097024,0.017954,,41.856602,41.610863,42.348080,金叉,5.264393,5.626852,4.901934,33.333333,43.055556,47.494540,43.989896,43.093331,0.042265,1.096256
sh600000,浦发银行,2010-12-22,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.780000,12.850000,12.500000,12.540000,67.323364,5.143394,-0.019547,58037506.000000,734623647.000000,0.005056,143947404020.000000,179934255030.000000,0.000000,0.000000,7.721823,2.961944,2.347773,1.764039,5.190155,5.235274,5.264393,5.313472,5.575624,1日、5日均线死叉；,-0.092658,-0.099269,0.013220,,37.784903,41.487993,30.378723,,5.269519,5.680763,4.858275,33.333333,47.222222,38.537086,39.217549,40.848339,0.027365,0.794456
sh600000,浦发银行,2010-12-21,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.450000,12.870000,12.350000,12.790000,68.665570,5.245936,0.028962,97255977.000000,1230271064.000000,0.008472,146817168860.000000,183521461070.000000,0.000000,0.000000,7.875770,3.020995,2.394580,1.799208,5.222969,5.250450,5.269519,5.335073,5.578905,1日、5日均线金叉；,-0.090514,-0.100921,0.020813,,41.933765,43.339538,39.122218,,5.266853,5.743173,4.790532,41.666667,51.388889,49.542732,44.669113,43.412968,0.041834,1.282151
sh600000,浦发银行,2010-12-20,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.740000,12.750000,12.310000,12.430000,66.732853,5.098280,-0.022799,91831797.000000,1147808499.000000,0.008000,142684707500.000000,178355884370.000000,0.000000,0.000000,7.654092,2.935964,2.327180,1.748566,5.236094,5.261524,5.266853,5.358588,5.582596,5日、20日均线死叉；10日、20日均线死叉；,-0.096902,-0.103523,0.013242,,32.131417,44.042425,8.309400,,5.275876,5.795112,4.756639,41.666667,55.555556,23.236441,32.235285,38.045240,0.034591,1.363128
sh600000,浦发银行,2010-12-17,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.780000,12.780000,12.660000,12.720000,68.289792,5.217228,-0.005473,57386953.000000,728978376.000000,0.004999,146013634700.000000,182517043380.000000,0.000000,0.000000,7.832669,3.004462,2.381475,1.789362,5.282852,5.286954,5.275876,5.392494,5.589910,,-0.088611,-0.105178,0.033134,,40.504817,49.997929,21.518593,,5.284079,5.836753,4.731404,50.000000,59.722222,35.747925,38.648657,41.051470,0.009382,0.872428
sh600000,浦发银行,2010-12-16,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.930000,12.940000,12.730000,12.790000,68.665599,5.245939,-0.011592,60753484.000000,779685337.000000,0.005293,146817168860.000000,183521461070.000000,0.000000,0.000000,7.875774,3.020996,2.394581,1.799209,5.287774,5.291055,5.284079,5.419837,5.595173,5日、20日均线金叉；10日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.088851,-0.109320,0.040937,,51.382226,54.744486,44.657707,死叉,5.292281,5.876912,4.707650,58.333333,62.500000,40.089886,40.428351,41.815784,0.016229,0.994565
sh600000,浦发银行,2010-12-15,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.960000,13.070000,12.910000,12.940000,69.470906,5.307463,-0.000772,72040472.000000,935727298.000000,0.006276,148539027760.000000,185673784700.000000,0.000000,0.000000,7.968140,3.056426,2.422664,1.820310,5.280392,5.291055,5.292281,5.445950,5.600095,,-0.090788,-0.114437,0.047297,,60.746808,56.425615,69.389195,,5.296177,5.919455,4.672899,58.333333,63.888889,51.193530,44.448848,43.478153,0.012355,1.222159
sh600000,浦发银行,2010-12-14,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.000000,13.090000,12.880000,12.950000,69.524579,5.311563,-0.003846,54829480.000000,711605411.000000,0.004776,148653818350.000000,185817272940.000000,0.000000,0.000000,7.974296,3.058788,2.424536,1.821717,5.277931,5.282851,5.296177,5.469875,5.604196,5日、10日均线死叉；,-0.098205,-0.120349,0.044288,,59.487560,54.265019,69.932642,,5.297817,5.970880,4.624754,58.333333,65.277778,51.993349,44.720558,43.588834,0.016154,1.018904
sh600000,浦发银行,2010-12-13,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.830000,13.030000,12.730000,13.000000,69.793003,5.332070,0.017214,83881971.000000,1078465179.000000,0.007307,149227771320.000000,186534714150.000000,0.000000,0.000000,8.005084,3.070597,2.433897,1.828750,5.286954,5.272186,5.297817,5.491066,5.610622,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.106660,-0.125885,0.038449,,56.578278,51.653748,66.427338,金叉,5.308686,6.006224,4.611148,66.666667,65.277778,55.614519,46.009919,44.127216,0.023474,1.585056
sh600000,浦发银行,2010-12-10,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.640000,12.850000,12.630000,12.780000,68.611917,5.241837,0.006299,33921914.000000,431884199.000000,0.002955,146702378260.000000,183377972830.000000,0.000000,0.000000,7.869616,3.018635,2.392708,1.797803,5.291055,5.270545,5.308686,5.513624,5.618551,,-0.117988,-0.130691,0.025405,,46.867417,49.191483,42.219286,,5.320990,6.054235,4.587744,66.666667,63.888889,40.392088,38.905269,41.057331,0.017323,0.684035
sh600000,浦发银行,2010-12-09,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.850000,12.860000,12.680000,12.700000,68.182436,5.209026,-0.016266,50052445.000000,638381476.000000,0.004360,145784053520.000000,182230066900.000000,0.000000,0.000000,7.820356,2.999739,2.377731,1.786549,5.294336,5.281208,5.320990,5.536866,5.628463,1日、10日均线死叉；,-0.121544,-0.133867,0.024645,,49.114685,50.353516,46.637024,死叉,5.352571,6.089308,4.615834,66.666667,62.500000,33.478799,36.102504,39.906723,0.013943,1.010773
sh600000,浦发银行,2010-12-08,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.040000,13.070000,12.870000,12.910000,69.309830,5.295157,-0.011485,46375216.000000,600882768.000000,0.004040,148194655980.000000,185243319970.000000,0.000000,0.000000,7.949665,3.049340,2.417047,1.816090,5.301717,5.293512,5.352571,5.562432,5.637008,5日、10日均线金叉；1日、5日均线死叉；,-0.120973,-0.136947,0.031947,,59.265248,50.972931,75.849882,,5.377385,6.121962,4.632807,66.666667,59.722222,44.860077,40.582350,41.967638,0.015314,0.949230
sh600000,浦发银行,2010-12-07,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.000000,13.110000,12.870000,13.060000,70.115102,5.356678,0.000766,50371023.000000,653787569.000000,0.004388,149916514880.000000,187395643590.000000,0.000000,0.000000,8.042028,3.084768,2.445129,1.837190,5.287771,5.288589,5.377385,5.583212,5.644937,,-0.127255,-0.140941,0.027370,,60.539663,46.826773,87.965444,,5.407120,6.152835,4.661406,66.666667,56.944444,56.240422,44.171093,43.505589,0.018391,1.096920
sh600000,浦发银行,2010-12-06,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.870000,13.120000,12.810000,13.050000,70.061434,5.352578,0.017941,67233922.000000,873902630.000000,0.005857,149801724280.000000,187252155350.000000,0.000000,0.000000,8.035872,3.082407,2.443258,1.835784,5.257418,5.272182,5.407120,5.604540,5.651294,1日、10日均线金叉；,-0.139686,-0.144362,0.009351,金叉,51.257256,39.970328,73.831114,,5.445264,6.191460,4.699069,58.333333,54.166667,55.615084,43.867848,43.373053,0.024181,1.346312
sh600000,浦发银行,2010-12-03,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.810000,12.890000,12.730000,12.820000,68.826616,5.258240,0.002346,33562275.000000,430350135.000000,0.002924,147161540640.000000,183951925800.000000,0.000000,0.000000,7.894242,3.028080,2.400196,1.803428,5.250034,5.264798,5.445264,5.627372,5.657720,1日、5日均线金叉；,-0.153104,-0.145531,-0.015146,,38.079914,34.326863,45.586016,,5.484228,6.225799,4.742658,58.333333,54.166667,38.863479,36.605205,40.283965,0.012510,0.739521
sh600000,浦发银行,2010-12-02,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.950000,12.970000,12.750000,12.790000,68.665527,5.245933,0.003925,46735608.000000,601006327.000000,0.004071,146817168860.000000,183521461070.000000,0.000000,0.000000,7.875765,3.020993,2.394578,1.799207,5.268080,5.277102,5.484228,5.651023,5.666469,30日、60日均线死叉；,-0.158397,-0.143638,-0.029518,,35.061048,32.450338,40.282468,,5.523398,6.257531,4.789264,58.333333,52.777778,36.247711,35.608919,39.873902,0.017268,0.880054
sh600000,浦发银行,2010-12-01,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.660000,12.820000,12.620000,12.740000,68.397068,5.225423,0.003940,31699307.000000,403667347.000000,0.002761,146243215890.000000,182804019860.000000,0.000000,0.000000,7.844974,3.009182,2.385216,1.792173,5.285306,5.293508,5.523398,5.676999,5.674604,,-0.161596,-0.139948,-0.043296,,32.738631,31.144983,35.925927,,5.563387,6.286109,4.840665,50.000000,50.000000,32.220286,34.025006,39.207190,0.015760,0.520784
sh600000,浦发银行,2010-11-30,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.920000,12.980000,12.530000,12.690000,68.128641,5.204916,-0.020833,70465506.000000,896825469.000000,0.006139,145669262920.000000,182086578650.000000,0.000000,0.000000,7.814186,2.997372,2.375855,1.785140,5.289407,5.309504,5.563387,5.711589,5.683012,1日、5日均线死叉；,-0.161240,-0.134536,-0.053408,,34.243081,30.348159,42.032926,,5.600506,6.305479,4.895533,50.000000,48.611111,28.454264,32.503236,38.554311,0.034722,1.061194
sh600000,浦发银行,2010-11-29,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.970000,13.050000,12.840000,12.960000,69.578163,5.315657,-0.006135,44456207.000000,574483829.000000,0.003873,148768608940.000000,185960761180.000000,0.000000,0.000000,7.980442,3.061145,2.426404,1.823121,5.286945,5.323448,5.600506,5.748092,5.692172,1日、10日均线死叉；,-0.156352,-0.127860,-0.056984,,40.605128,28.400698,65.013990,,5.635164,6.331489,4.938838,50.000000,48.611111,37.940788,36.692711,40.823142,0.016104,0.646017
sh600000,浦发银行,2010-11-26,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.090000,13.200000,12.910000,13.040000,70.007660,5.348470,0.003077,72170185.000000,941692413.000000,0.006287,149686933690.000000,187108667110.000000,0.000000,0.000000,8.029705,3.080041,2.441382,1.834375,5.279562,5.346827,5.635164,5.780768,5.701879,1日、10日均线金叉；,-0.159115,-0.120737,-0.076756,,34.717216,22.298482,59.554684,,5.664695,6.350845,4.978544,58.333333,50.000000,41.344320,38.023890,41.516896,0.022308,0.945888
sh600000,浦发银行,2010-11-25,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.900000,13.070000,12.690000,13.000000,69.792908,5.332063,0.016419,85551206.000000,1103140782.000000,0.007453,149227771320.000000,186534714150.000000,0.000000,0.000000,8.005073,3.070593,2.433893,1.828747,5.286124,5.360772,5.664695,5.810982,5.710765,1日、5日均线金叉；,-0.163668,-0.111142,-0.105051,,22.862341,16.089115,36.408794,金叉,5.696892,6.371404,5.022379,50.000000,51.388889,39.066731,36.975909,41.036747,0.029711,1.098078
sh600000,浦发银行,2010-11-24,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.650000,12.920000,12.640000,12.790000,68.665489,5.245930,0.010269,59367417.000000,759510255.000000,0.005172,146817168860.000000,183521461070.000000,0.000000,0.000000,7.875761,3.020991,2.394577,1.799206,5.301710,5.411630,5.696892,5.829986,5.718900,20日、60日均线死叉；,-0.165428,-0.098011,-0.134834,,11.863606,12.702502,10.185812,,5.730524,6.377807,5.083241,41.666667,52.777778,26.597445,31.393075,38.496300,0.022117,0.834124
sh600000,浦发银行,2010-11-23,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.830000,12.830000,12.520000,12.660000,67.967530,5.192607,-0.016317,82534428.000000,1044622800.000000,0.007190,145324891140.000000,181656113930.000000,0.000000,0.000000,7.795707,2.990284,2.370237,1.780918,5.329600,5.466180,5.730524,5.852544,5.730247,,-0.156498,-0.081157,-0.150683,,9.462075,13.121951,2.142324,,5.770719,6.382772,5.158667,41.666667,55.555556,17.933489,27.761696,36.882921,0.024087,1.070664
sh600000,浦发银行,2010-11-22,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.900000,13.030000,12.800000,12.870000,69.094953,5.278740,-0.019055,81871304.000000,1055428706.000000,0.007132,147735493600.000000,184669367000.000000,0.000000,0.000000,7.925019,3.039886,2.409553,1.810459,5.359951,5.542059,5.770719,5.870317,5.741458,,-0.137395,-0.062321,-0.150148,,10.566170,14.951888,1.794732,,5.808658,6.398256,5.219061,50.000000,58.333333,21.321071,30.122518,38.444047,0.017530,1.012638
sh600000,浦发银行,2010-11-19,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.240000,13.260000,12.860000,13.120000,70.437132,5.381281,-0.005307,80225581.000000,1047077141.000000,0.006989,150605258440.000000,188256573040.000000,0.000000,0.000000,8.078964,3.098936,2.456359,1.845628,5.414091,5.625730,5.808658,5.884262,5.751985,,-0.119784,-0.043553,-0.152463,,13.728042,17.144748,6.894632,,5.837984,6.409882,5.266086,58.333333,59.722222,26.238064,33.203871,40.394689,0.030326,0.944481
sh600000,浦发银行,2010-11-18,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.250000,13.310000,13.050000,13.190000,70.812936,5.409992,0.004570,51868061.000000,683851034.000000,0.004518,151408792590.000000,189260990740.000000,0.000000,0.000000,8.122068,3.115470,2.469465,1.855475,5.435419,5.691355,5.837984,5.887543,5.760052,,-0.106005,-0.024495,-0.163019,,14.312994,18.853100,5.232781,,5.868745,6.431423,5.306068,66.666667,59.722222,27.730218,34.099146,40.952252,0.019802,0.511569
sh600000,浦发银行,2010-11-17,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,12.920000,13.360000,12.850000,13.130000,70.490794,5.385380,0.007675,88936367.000000,1168116297.000000,0.007748,150720049030.000000,188400061290.000000,0.000000,0.000000,8.085119,3.101297,2.458231,1.847034,5.521551,5.753288,5.868745,5.884398,5.765520,10日、60日均线死叉；20日、30日均线死叉；,-0.089798,-0.004118,-0.171360,,13.980504,21.123153,-0.304795,,5.912632,6.502305,5.322958,58.333333,56.944444,24.669977,32.672694,40.275033,0.039140,0.746331
sh600000,浦发银行,2010-11-16,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,13.400000,13.410000,12.970000,13.030000,69.953897,5.344362,-0.036955,101346354.000000,1333616455.000000,0.008829,149572143100.000000,186965178870.000000,0.000000,0.000000,8.023538,3.077676,2.439507,1.832966,5.602761,5.817271,5.912632,5.875648,5.770715,10日、30日均线死叉；,-0.065300,0.017302,-0.165205,,14.803355,24.694478,-4.978891,,5.960414,6.576920,5.343909,58.333333,56.944444,19.962907,30.370114,39.160561,0.032520,0.731693
