股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600007,中国国贸,2004-07-21,开发区,外资背景；QFII重仓,北京市,5.900000,5.900000,5.840000,5.850000,6.361609,3.694404,-0.008475,169561.000000,992902.000000,0.001060,936000000.000000,4680000000.000000,0.000000,0.000000,22.729781,7.364009,13.598292,1.921041,3.676721,3.646408,3.661562,3.671990,3.803219,5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；,-0.027494,-0.044866,0.034744,,66.635906,57.100193,85.707331,,3.658404,3.841179,3.475628,41.666667,38.888889,56.520017,50.943475,46.669466,0.010169,0.328734
sh600007,中国国贸,2004-07-20,开发区,外资背景；QFII重仓,北京市,5.920000,5.930000,5.840000,5.900000,6.415984,3.725981,0.000000,382050.000000,2248249.000000,0.002388,944000000.000000,4720000000.000000,0.000000,0.000000,22.924063,7.426953,13.714523,1.937461,3.643882,3.649565,3.658404,3.673987,3.811295,,-0.032559,-0.049209,0.033300,,64.537192,52.332337,88.946903,,3.656509,3.846465,3.466553,41.666667,37.500000,64.414887,53.989753,47.936091,0.015254,0.660390
sh600007,中国国贸,2004-07-19,开发区,外资背景；QFII重仓,北京市,5.850000,5.990000,5.830000,5.900000,6.415984,3.725981,0.015491,1071416.000000,6345744.000000,0.006696,944000000.000000,4720000000.000000,0.000000,0.000000,22.924063,7.426953,13.714523,1.937461,3.614832,3.644512,3.656509,3.678625,3.818845,1日、30日均线金叉；,-0.041766,-0.053372,0.023211,,56.180788,46.229909,76.082546,,3.653983,3.853622,3.454343,41.666667,34.722222,64.414887,53.989753,47.936091,0.027539,1.994133
sh600007,中国国贸,2004-07-16,开发区,外资背景；QFII重仓,北京市,5.650000,5.820000,5.600000,5.810000,6.318111,3.669143,0.028319,725676.000000,4159056.000000,0.004535,929600000.000000,4648000000.000000,0.000000,0.000000,22.574363,7.313657,13.505312,1.907906,3.583255,3.640091,3.653983,3.686750,3.827318,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.052910,-0.056273,0.006727,金叉,43.646182,41.254470,48.429608,金叉,3.649246,3.881326,3.417166,41.666667,33.333333,56.887441,49.414750,45.490497,0.038938,1.910877
sh600007,中国国贸,2004-07-15,开发区,外资背景；QFII重仓,北京市,5.590000,5.750000,5.510000,5.650000,6.144115,3.568098,0.010733,230300.000000,1287146.000000,0.001439,904000000.000000,4520000000.000000,0.000000,0.000000,21.952685,7.112245,13.133388,1.855364,3.584518,3.643248,3.649246,3.698205,3.836329,10日、20日均线死叉；,-0.060576,-0.057114,-0.006924,,30.585553,40.058614,11.639431,,3.654930,3.897191,3.412668,33.333333,31.944444,37.210625,39.632947,40.748822,0.042934,0.787012
sh600007,中国国贸,2004-07-14,开发区,外资背景；QFII重仓,北京市,5.700000,5.720000,5.510000,5.590000,6.078871,3.530208,-0.014109,483168.000000,2698589.000000,0.003020,894400000.000000,4472000000.000000,0.000000,0.000000,21.719569,7.036720,12.993924,1.835662,3.616094,3.660299,3.654930,3.711388,3.848664,,-0.059192,-0.056248,-0.005888,死叉,29.599259,44.795144,-0.792510,,3.665981,3.907427,3.424536,33.333333,33.333333,26.766099,35.334772,38.836890,0.037037,1.449062
sh600007,中国国贸,2004-07-13,开发区,外资背景；QFII重仓,北京市,5.650000,5.730000,5.630000,5.670000,6.165865,3.580728,0.003540,175860.000000,995558.000000,0.001099,907200000.000000,4536000000.000000,0.000000,0.000000,22.030396,7.137422,13.179879,1.861932,3.655248,3.671034,3.665981,3.728501,3.862555,,-0.052707,-0.055513,0.005611,,35.096564,52.393086,0.503518,,3.675138,3.918737,3.431539,33.333333,34.722222,32.834905,38.702871,40.507093,0.017699,0.565653
sh600007,中国国贸,2004-07-12,开发区,外资背景；QFII重仓,北京市,5.850000,5.890000,5.650000,5.650000,6.144115,3.568097,-0.029210,283800.000000,1617290.000000,0.001774,904000000.000000,4520000000.000000,0.000000,0.000000,21.952683,7.112245,13.133387,1.855364,3.674193,3.679875,3.675138,3.742288,3.875398,5日、10日均线死叉；5日、20日均线死叉；,-0.048806,-0.056214,0.014815,,46.193232,61.041348,16.497001,死叉,3.680191,3.937247,3.423134,25.000000,36.111111,29.504713,37.333885,39.887685,0.041237,0.785008
sh600007,中国国贸,2004-07-09,开发区,外资背景；QFII重仓,北京市,5.890000,5.940000,5.800000,5.820000,6.328985,3.675457,-0.013559,290000.000000,1698857.000000,0.001813,931200000.000000,4656000000.000000,0.000000,0.000000,22.613215,7.326244,13.528556,1.911190,3.696928,3.682400,3.680191,3.754035,3.888554,10日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.041832,-0.058066,0.032467,,69.289849,68.465406,70.938735,,3.683980,3.948335,3.419625,33.333333,38.888889,45.475424,45.198938,43.583905,0.023729,0.838160
sh600007,中国国贸,2004-07-08,开发区,外资背景；QFII重仓,北京市,5.890000,5.930000,5.820000,5.900000,6.415979,3.725978,0.000000,434347.000000,2560052.000000,0.002715,944000000.000000,4720000000.000000,0.000000,0.000000,22.924042,7.426946,13.714511,1.937460,3.701979,3.681137,3.683980,3.760356,3.902075,,-0.043253,-0.062124,0.037742,,77.011696,68.053184,94.928720,,3.684781,3.956989,3.412574,33.333333,40.277778,57.729279,49.716859,45.484657,0.018644,1.252614
sh600007,中国国贸,2004-07-07,开发区,外资背景；QFII重仓,北京市,5.820000,5.900000,5.760000,5.900000,6.415979,3.725978,0.013746,370479.000000,2154660.000000,0.002315,944000000.000000,4720000000.000000,0.000000,0.000000,22.924042,7.426946,13.714511,1.937460,3.704504,3.676716,3.684781,3.766225,3.915062,1日、5日均线金叉；1日、20日均线金叉；,-0.049582,-0.066842,0.034521,,71.286775,63.573928,86.712468,,3.686198,3.965765,3.406632,41.666667,41.666667,57.729279,49.716859,45.484657,0.024055,1.038562
sh600007,中国国贸,2004-07-06,开发区,外资背景；QFII重仓,北京市,5.840000,5.900000,5.800000,5.820000,6.328981,3.675455,-0.001715,429000.000000,2507697.000000,0.002681,931200000.000000,4656000000.000000,0.000000,0.000000,22.613201,7.326240,13.528547,1.911189,3.686820,3.667243,3.686198,3.770452,3.929279,5日、20日均线金叉；,-0.056938,-0.071157,0.028438,,62.699393,59.717505,68.663168,,3.695681,3.976051,3.415311,41.666667,41.666667,47.997914,45.106049,43.209956,0.017153,1.318753
sh600007,中国国贸,2004-07-05,开发区,外资背景；QFII重仓,北京市,5.850000,5.860000,5.760000,5.830000,6.339853,3.681769,-0.005119,206154.000000,1196719.000000,0.001288,932800000.000000,4664000000.000000,0.000000,0.000000,22.652050,7.338826,13.551789,1.914472,3.685557,3.668506,3.695681,3.775748,3.944236,5日、10日均线金叉；1日、5日均线死叉；,-0.060355,-0.074712,0.028714,,65.202935,58.226561,79.155683,,3.710079,3.991413,3.428745,41.666667,41.666667,49.177007,45.584922,43.426984,0.017065,0.650444
sh600007,中国国贸,2004-07-02,开发区,外资背景；QFII重仓,北京市,5.930000,5.930000,5.800000,5.860000,6.372474,3.700713,-0.010135,293782.000000,1719629.000000,0.001836,937600000.000000,4688000000.000000,0.000000,0.000000,22.768602,7.376587,13.621517,1.924322,3.667873,3.667874,3.710079,3.782269,3.958165,1日、20日均线死叉；5日、10日均线死叉；,-0.064481,-0.078301,0.027640,,67.035172,54.738374,91.628768,,3.725684,4.010673,3.440695,41.666667,41.666667,52.394994,46.955923,44.063303,0.021959,0.893805
sh600007,中国国贸,2004-07-01,开发区,外资背景；QFII重仓,北京市,5.760000,5.930000,5.740000,5.920000,6.437720,3.738604,0.027778,484200.000000,2845629.000000,0.003026,947200000.000000,4736000000.000000,0.000000,0.000000,23.001725,7.452114,13.760985,1.944025,3.660295,3.655244,3.725684,3.789801,3.970854,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；5日、10日均线金叉；,-0.070738,-0.081756,0.022036,,64.014296,48.589975,94.862939,,3.736932,4.023176,3.450689,41.666667,41.666667,58.809299,49.696329,45.336640,0.032986,1.183821
sh600007,中国国贸,2004-06-30,开发区,外资背景；QFII重仓,北京市,5.800000,5.890000,5.760000,5.760000,6.263727,3.637560,-0.008606,213400.000000,1242193.000000,0.001334,921600000.000000,4608000000.000000,0.000000,0.000000,22.380052,7.250704,13.389063,1.891484,3.648928,3.649560,3.736932,3.795043,3.982605,1日、5日均线死叉；1日、10日均线死叉；,-0.081554,-0.084511,0.005913,,47.873296,40.877814,61.864260,,3.757234,4.047588,3.466879,41.666667,40.277778,43.415104,41.325618,40.977740,0.022375,0.537847
sh600007,中国国贸,2004-06-29,开发区,外资背景；QFII重仓,北京市,5.680000,5.820000,5.680000,5.810000,6.318100,3.669137,0.021090,387182.000000,2226256.000000,0.002420,929600000.000000,4648000000.000000,0.000000,0.000000,22.574326,7.313645,13.505290,1.907903,3.647665,3.660928,3.757234,3.804064,3.995732,1日、5日均线金叉；1日、10日均线金叉；,-0.083885,-0.085250,0.002730,金叉,44.537217,37.380073,58.851505,,3.773495,4.064494,3.482495,41.666667,38.888889,48.096126,43.394135,41.980268,0.024605,0.964369
sh600007,中国国贸,2004-06-28,开发区,外资背景；QFII重仓,北京市,5.800000,5.800000,5.670000,5.690000,6.187604,3.593353,-0.018966,264871.000000,1512797.000000,0.001655,910400000.000000,4552000000.000000,0.000000,0.000000,22.108067,7.162586,13.226346,1.868496,3.651455,3.670402,3.773495,3.811212,4.007717,,-0.088855,-0.085591,-0.006527,,36.542668,33.801501,42.025001,,3.789852,4.069629,3.510074,41.666667,37.500000,33.826442,36.389395,38.520841,0.022414,0.650916
sh600007,中国国贸,2004-06-25,开发区,外资背景；QFII重仓,北京市,5.880000,5.910000,5.750000,5.800000,6.307227,3.662822,-0.005146,695420.000000,4072778.000000,0.004346,928000000.000000,4640000000.000000,0.000000,0.000000,22.535475,7.301058,13.482047,1.904619,3.667875,3.677981,3.789852,3.818834,4.022093,1日、5日均线死叉；,-0.086189,-0.084775,-0.002828,,42.023304,32.430918,61.208076,,3.799966,4.074671,3.525260,41.666667,34.722222,42.819045,40.612337,40.650065,0.027444,1.583786
sh600007,中国国贸,2004-06-24,开发区,外资背景；QFII重仓,北京市,5.760000,5.870000,5.750000,5.830000,6.339851,3.681768,0.013913,422964.000000,2464310.000000,0.002644,932800000.000000,4664000000.000000,0.000000,0.000000,22.652042,7.338824,13.551784,1.914471,3.650193,3.686823,3.799966,3.824346,4.035825,1日、5日均线金叉；,-0.088607,-0.084422,-0.008370,,38.034956,27.634725,58.835418,,3.810979,4.080708,3.541250,41.666667,33.333333,45.572550,41.825812,41.245944,0.020870,0.986129
sh600007,中国国贸,2004-06-23,开发区,外资背景；QFII重仓,北京市,5.840000,5.840000,5.700000,5.750000,6.252855,3.631247,-0.015411,237000.000000,1362504.000000,0.001481,920000000.000000,4600000000.000000,0.000000,0.000000,22.341209,7.238120,13.365825,1.888201,3.650193,3.692847,3.810979,3.832714,4.049856,1日、5日均线死叉；,-0.092332,-0.083375,-0.017914,,28.643343,22.434610,41.060811,,3.822056,4.082278,3.561835,33.333333,33.333333,36.498481,37.242263,38.959383,0.023973,0.578429
sh600007,中国国贸,2004-06-22,开发区,外资背景；QFII重仓,北京市,5.850000,5.880000,5.780000,5.840000,6.350726,3.688084,0.003436,414348.000000,2414058.000000,0.002590,934400000.000000,4672000000.000000,0.000000,0.000000,22.690898,7.351412,13.575030,1.917755,3.674192,3.705154,3.822056,3.844202,4.065755,1日、5日均线金叉；,-0.090601,-0.081136,-0.018929,,26.298348,19.330243,40.234560,,3.829369,4.088139,3.570599,33.333333,36.111111,43.260003,40.535918,40.665639,0.017182,0.936734
sh600007,中国国贸,2004-06-21,开发区,外资背景；QFII重仓,北京市,5.680000,5.830000,5.660000,5.820000,6.328980,3.675455,0.028269,425704.000000,2446309.000000,0.002661,931200000.000000,4656000000.000000,0.000000,0.000000,22.613200,7.326239,13.528546,1.911188,3.689349,3.722856,3.829369,3.851539,4.078963,,-0.092860,-0.078770,-0.028179,,18.136047,15.846190,22.715762,金叉,3.839467,4.092376,3.586558,33.333333,37.500000,41.244567,39.445143,40.107096,0.030035,1.030578
sh600007,中国国贸,2004-06-18,开发区,外资背景；QFII重仓,北京市,5.810000,5.860000,5.580000,5.660000,6.154985,3.574410,-0.029160,644551.000000,3685385.000000,0.004028,905600000.000000,4528000000.000000,0.000000,0.000000,21.991521,7.124827,13.156622,1.858646,3.688086,3.752283,3.839467,3.857861,4.092074,,-0.093106,-0.075248,-0.035718,,10.537404,14.701261,2.209691,,3.857079,4.082195,3.631963,25.000000,40.277778,23.010661,30.031822,35.447703,0.048027,1.578110
sh600007,中国国贸,2004-06-17,开发区,外资背景；QFII重仓,北京市,5.950000,5.960000,5.810000,5.830000,6.339855,3.681770,-0.018519,327050.000000,1915430.000000,0.002044,932800000.000000,4664000000.000000,0.000000,0.000000,22.652055,7.338828,13.551792,1.914472,3.723453,3.796124,3.857079,3.866935,4.105843,1日、5日均线死叉；,-0.081779,-0.070783,-0.021992,,11.208405,16.783189,0.058837,,3.867784,4.084143,3.651425,33.333333,44.444444,31.729068,35.389973,38.497207,0.025253,0.909057
sh600007,中国国贸,2004-06-16,开发区,外资背景；QFII重仓,北京市,5.940000,6.010000,5.940000,5.940000,6.459478,3.751240,-0.003356,400010.000000,2387507.000000,0.002500,950400000.000000,4752000000.000000,0.000000,0.000000,23.079464,7.477300,13.807493,1.950595,3.735500,3.824304,3.867784,3.872226,4.119566,,-0.077063,-0.068034,-0.018058,,14.937608,19.570581,5.671661,,3.875632,4.091835,3.659429,41.666667,47.222222,39.875822,39.578402,40.666629,0.011745,1.015020
sh600007,中国国贸,2004-06-15,开发区,外资背景；QFII重仓,北京市,5.820000,6.020000,5.810000,5.960000,6.481229,3.763871,0.025818,268050.000000,1575863.000000,0.001675,953600000.000000,4768000000.000000,0.000000,0.000000,23.157179,7.502478,13.853987,1.957164,3.736116,3.853539,3.875632,3.881971,4.130798,1日、5日均线金叉；,-0.076995,-0.065777,-0.022437,,14.073078,21.887068,-1.554901,,3.881617,4.104160,3.659073,50.000000,48.611111,41.490009,40.374850,41.069921,0.036145,0.628210
sh600007,中国国贸,2004-06-14,开发区,外资背景；QFII重仓,北京市,6.000000,6.000000,5.800000,5.810000,6.318108,3.669141,-0.021886,402500.000000,2362700.000000,0.002516,929600000.000000,4648000000.000000,0.000000,0.000000,22.574355,7.313654,13.505307,1.907905,3.756362,3.876587,3.881617,3.892115,4.142127,10日、20日均线死叉；,-0.077075,-0.062972,-0.028207,,11.585808,25.794063,-16.830702,,3.889261,4.118911,3.659610,41.666667,50.000000,21.675033,30.802169,36.547432,0.033670,0.866783
sh600007,中国国贸,2004-06-11,开发区,外资背景；QFII重仓,北京市,6.050000,6.090000,5.920000,5.940000,6.459480,3.751241,0.002467,401233.000000,2411438.000000,0.002508,950400000.000000,4752000000.000000,0.000000,0.000000,23.079472,7.477302,13.807498,1.950596,3.816481,3.901723,3.889261,3.907674,4.153702,,-0.066412,-0.059446,-0.013931,,16.810530,32.898191,-15.364791,,3.893108,4.144698,3.641518,50.000000,52.777778,28.693026,35.305243,39.035554,0.028690,0.864483
sh600007,中国国贸,2004-06-10,开发区,外资背景；QFII重仓,北京市,6.100000,6.190000,6.030000,6.080000,6.443584,3.742009,-0.003279,498661.000000,3036929.000000,0.003117,972800000.000000,4864000000.000000,0.000000,0.000000,23.022675,7.458901,13.773518,1.945796,3.868795,3.913109,3.893108,3.919471,4.165139,5日、20日均线死叉；,-0.060194,-0.057705,-0.004978,死叉,23.900006,40.942021,-10.184024,,3.902648,4.160408,3.644887,50.000000,54.166667,26.461938,34.315471,38.585009,0.026230,0.856912
sh600007,中国国贸,2004-06-09,开发区,外资背景；QFII重仓,北京市,6.260000,6.300000,6.090000,6.100000,6.464782,3.754320,-0.028662,563000.000000,3502668.000000,0.003519,976000000.000000,4880000000.000000,0.000000,0.000000,23.098415,7.483440,13.818830,1.952197,3.913109,3.929111,3.902648,3.934447,4.177038,5日、10日均线死叉；5日、30日均线死叉；,-0.050442,-0.057082,0.013281,,32.003855,49.463028,-2.914491,,3.913726,4.175747,3.651705,50.000000,56.944444,27.415157,34.969452,38.952898,0.033440,0.844110
sh600007,中国国贸,2004-06-08,开发区,外资背景；QFII重仓,北京市,6.420000,6.450000,6.260000,6.280000,6.655543,3.865101,-0.026357,456410.000000,2896427.000000,0.002853,1004800000.000000,5024000000.000000,0.000000,0.000000,23.779997,7.704259,14.226593,2.009802,3.970962,3.938959,3.913726,3.948603,4.185039,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.038515,-0.058742,0.040455,,47.158325,58.192615,25.089745,,3.915881,4.205417,3.626344,50.000000,58.333333,37.562081,41.492500,42.442804,0.029457,0.423270
sh600007,中国国贸,2004-06-07,开发区,外资背景；QFII重仓,北京市,6.600000,6.600000,6.390000,6.450000,6.835712,3.969731,-0.010736,401350.000000,2601113.000000,0.002508,1032000000.000000,5160000000.000000,0.000000,0.000000,24.423733,7.912817,14.611714,2.064208,3.996812,3.935882,3.915881,3.959066,4.192527,1日、5日均线死叉；,-0.034011,-0.063799,0.059576,,62.404154,63.709760,59.792943,死叉,3.910649,4.240201,3.581098,58.333333,58.333333,53.001970,49.483988,46.188327,0.032209,0.340979
sh600007,中国国贸,2004-06-04,开发区,外资背景；QFII重仓,北京市,6.440000,6.640000,6.440000,6.520000,6.909897,4.012813,0.012422,990220.000000,6509814.000000,0.006189,1043200000.000000,5216000000.000000,0.000000,0.000000,24.688792,7.998691,14.770288,2.086610,3.986965,3.926650,3.910649,3.967887,4.201143,1日、30日均线金叉；5日、30日均线金叉；,-0.038421,-0.071246,0.065650,,66.606231,64.362563,71.093568,,3.902341,4.276060,3.528622,58.333333,55.555556,61.704941,53.363220,47.854747,0.031056,0.854823
sh600007,中国国贸,2004-06-03,开发区,外资背景；QFII重仓,北京市,6.550000,6.620000,6.380000,6.440000,6.825115,3.963577,-0.019787,923895.000000,6016506.000000,0.005774,1030400000.000000,5152000000.000000,0.000000,0.000000,24.385871,7.900550,14.589062,2.061008,3.957423,3.918034,3.902341,3.974452,4.211401,1日、30日均线死叉；,-0.047878,-0.079453,0.063149,,65.909347,63.240729,71.246584,,3.896186,4.318504,3.473869,58.333333,54.166667,54.606259,49.190441,45.709486,0.036530,0.893467
sh600007,中国国贸,2004-06-02,开发区,外资背景；QFII重仓,北京市,6.580000,6.680000,6.540000,6.570000,6.962890,4.043588,0.012327,2619604.000000,17321057.000000,0.016373,1051200000.000000,5256000000.000000,0.000000,0.000000,24.878134,8.060034,14.883563,2.102613,3.945114,3.911264,3.896186,3.985941,4.221863,1日、30日均线金叉；,-0.054238,-0.087346,0.066215,,72.864021,61.906420,94.779223,,3.896187,4.330590,3.461783,66.666667,52.777778,72.908251,56.754935,48.838536,0.021572,2.816060
